time,enmo_mg
2023-12-06T23:16:00.000Z,38.08122587912445
2023-12-06T23:17:00.000Z,31.075134781062143
2023-12-06T23:18:00.000Z,16.23564999
2023-12-06T23:19:00.000Z,36.90771486324376
2023-12-06T23:20:00.000Z,35.70740014
2023-12-06T23:21:00.000Z,32.81997092058197
2023-12-06T23:22:00.000Z,19.088477131510118
2023-12-06T23:23:00.000Z,28.217618926074305
2023-12-06T23:24:00.000Z,37.19985781380826
2023-12-06T23:25:00.000Z,30.503066458319083
2023-12-06T23:26:00.000Z,29.397494038083472
2023-12-06T23:27:00.000Z,18.107686063722824
2023-12-06T23:28:00.000Z,34.63321823045957
2023-12-06T23:29:00.000Z,32.79789535802495
2023-12-06T23:30:00.000Z,34.46400769301481
2023-12-06T23:31:00.000Z,29.351998128261712
2023-12-06T23:32:00.000Z,35.921410741392286
2023-12-06T23:33:00.000Z,26.553128878636738
2023-12-06T23:34:00.000Z,29.01131871933016
2023-12-06T23:35:00.000Z,20.043476765325725
2023-12-06T23:36:00.000Z,1.6015242394312412
2023-12-06T23:37:00.000Z,29.576779000221595
2023-12-06T23:38:00.000Z,25.560064247450462
2023-12-06T23:39:00.000Z,28.45107908268441
2023-12-06T23:40:00.000Z,12.889877957293814
2023-12-06T23:41:00.000Z,23.113065395011947
2023-12-06T23:42:00.000Z,37.84865458285053
2023-12-06T23:43:00.000Z,16.557592139334016
2023-12-06T23:44:00.000Z,0
2023-12-06T23:45:00.000Z,31.11113342162962
2023-12-06T23:46:00.000Z,6.244553369615573
2023-12-06T23:47:00.000Z,4.063840886520276
2023-12-06T23:48:00.000Z,0.5013106251151267
2023-12-06T23:49:00.000Z,2.705378780306036
2023-12-06T23:50:00.000Z,13.526248032262844
2023-12-06T23:51:00.000Z,2.9775288165999965
2023-12-06T23:52:00.000Z,0.5295172735404542
2023-12-06T23:53:00.000Z,2.558935447483448
2023-12-06T23:54:00.000Z,10.314610913684351
2023-12-06T23:55:00.000Z,3.391491203497316
2023-12-06T23:56:00.000Z,0.9541099021000559
2023-12-06T23:57:00.000Z,0.8005023178437428
2023-12-06T23:58:00.000Z,1.1920985855440747
2023-12-06T23:59:00.000Z,3.531069138546554
2023-12-07T00:00:00.000Z,0
2023-12-07T00:01:00.000Z,0.3975409794399862
2023-12-07T00:02:00.000Z,0.4140218223266309
2023-12-07T00:03:00.000Z,2.0709106729636173
2023-12-07T00:04:00.000Z,0.9358553043658528
2023-12-07T00:05:00.000Z,3.0432523560242353
2023-12-07T00:06:00.000Z,0
2023-12-07T00:07:00.000Z,0.5406570347226005
2023-12-07T00:08:00.000Z,0
2023-12-07T00:09:00.000Z,4.031152284092203
2023-12-07T00:10:00.000Z,2.096255550420322
2023-12-07T00:11:00.000Z,1.3821280101688618
2023-12-07T00:12:00.000Z,0
2023-12-07T00:13:00.000Z,3.990571379733833
2023-12-07T00:14:00.000Z,0.073586781
2023-12-07T00:15:00.000Z,0.9822390281288587
2023-12-07T00:16:00.000Z,0
2023-12-07T00:17:00.000Z,5.730761444883835
2023-12-07T00:18:00.000Z,0.8319761608409963
2023-12-07T00:19:00.000Z,4.385283315214266
2023-12-07T00:20:00.000Z,0
2023-12-07T00:21:00.000Z,2.197094146400366
2023-12-07T00:22:00.000Z,6.450649602444975
2023-12-07T00:23:00.000Z,2.4721724907413285
2023-12-07T00:24:00.000Z,1.47730365
2023-12-07T00:25:00.000Z,1.8016413424498263
2023-12-07T00:26:00.000Z,0
2023-12-07T00:27:00.000Z,6.269932254372485
2023-12-07T00:28:00.000Z,8.576159761590903
2023-12-07T00:29:00.000Z,33.23084479237311
2023-12-07T00:30:00.000Z,0
2023-12-07T00:31:00.000Z,32.05745735398386
2023-12-07T00:32:00.000Z,28.51105312467172
2023-12-07T00:33:00.000Z,38.44498417644138
2023-12-07T00:34:00.000Z,10.131805327797538
2023-12-07T00:35:00.000Z,16.359574832585647
2023-12-07T00:36:00.000Z,17.995713419650762
2023-12-07T00:37:00.000Z,18.759144832165713
2023-12-07T00:38:00.000Z,32.26699758120307
2023-12-07T00:39:00.000Z,27.085270855374276
2023-12-07T00:40:00.000Z,7.8735281079529305
2023-12-07T00:41:00.000Z,12.261143537326781
2023-12-07T00:42:00.000Z,60.299868433309875
2023-12-07T00:43:00.000Z,25.569302350459783
2023-12-07T00:44:00.000Z,33.35338378192478
2023-12-07T00:45:00.000Z,9.473304541
2023-12-07T00:46:00.000Z,15.964832702193048
2023-12-07T00:47:00.000Z,13.296397991124342
2023-12-07T00:48:00.000Z,13.62322027078156
2023-12-07T00:49:00.000Z,20.81902639283423
2023-12-07T00:50:00.000Z,28.55653807711861
2023-12-07T00:51:00.000Z,16.01045160556037
2023-12-07T00:52:00.000Z,15.62245127475337
2023-12-07T00:53:00.000Z,2.476869532
2023-12-07T00:54:00.000Z,33.36516028816527
2023-12-07T00:55:00.000Z,7.992044517081385
2023-12-07T00:56:00.000Z,2.9934352660981483
2023-12-07T00:57:00.000Z,3.1824727639359858
2023-12-07T00:58:00.000Z,2.8573887620562055
2023-12-07T00:59:00.000Z,5.2598050532945635
2023-12-07T01:00:00.000Z,7.588108333231316
2023-12-07T01:01:00.000Z,7.26490583
2023-12-07T01:02:00.000Z,5.976506073834861
2023-12-07T01:03:00.000Z,7.976748320496034
2023-12-07T01:04:00.000Z,4.415084849
2023-12-07T01:05:00.000Z,39.49650777584522
2023-12-07T01:06:00.000Z,14.145831076172943
2023-12-07T01:07:00.000Z,22.836466236007624
2023-12-07T01:08:00.000Z,3.318602534202806
2023-12-07T01:09:00.000Z,19.022731915152455
2023-12-07T01:10:00.000Z,0.8681157119917577
2023-12-07T01:11:00.000Z,4.914066520721892
2023-12-07T01:12:00.000Z,7.173263844600246
2023-12-07T01:13:00.000Z,18.15412142781893
2023-12-07T01:14:00.000Z,27.67259304
2023-12-07T01:15:00.000Z,20.61380646761139
2023-12-07T01:16:00.000Z,33.61094841889748
2023-12-07T01:17:00.000Z,40.568398053422214
2023-12-07T01:18:00.000Z,6.955897408143513
2023-12-07T01:19:00.000Z,9.387417163550245
2023-12-07T01:20:00.000Z,2.7054322220657845
2023-12-07T01:21:00.000Z,3.378276584719496
2023-12-07T01:22:00.000Z,15.679083530471734
2023-12-07T01:23:00.000Z,9.312932571711478
2023-12-07T01:24:00.000Z,0.7480390847940388
2023-12-07T01:25:00.000Z,15.619829798540945
2023-12-07T01:26:00.000Z,13.085773525624374
2023-12-07T01:27:00.000Z,9.375241066978413
2023-12-07T01:28:00.000Z,0.46204739124570676
2023-12-07T01:29:00.000Z,13.175044168357257
2023-12-07T01:30:00.000Z,7.703840494842645
2023-12-07T01:31:00.000Z,3.374502309831207
2023-12-07T01:32:00.000Z,3.2087253014267625
2023-12-07T01:33:00.000Z,21.14726467656837
2023-12-07T01:34:00.000Z,0
2023-12-07T01:35:00.000Z,15.810477408677983
2023-12-07T01:36:00.000Z,20.87676386609209
2023-12-07T01:37:00.000Z,22.391384467163462
2023-12-07T01:38:00.000Z,0.8358303681602672
2023-12-07T01:39:00.000Z,87.11023821038204
2023-12-07T01:40:00.000Z,122.96613942945768
2023-12-07T01:41:00.000Z,14.134023561408805
2023-12-07T01:42:00.000Z,0
2023-12-07T01:43:00.000Z,19.135583378212175
2023-12-07T01:44:00.000Z,0.8535122413028963
2023-12-07T01:45:00.000Z,46.114408601107975
2023-12-07T01:46:00.000Z,220.79623064757794
2023-12-07T01:47:00.000Z,48.20328318776095
2023-12-07T01:48:00.000Z,50.442878530001586
2023-12-07T01:49:00.000Z,31.51320557178729
2023-12-07T01:50:00.000Z,19.547552395879677
2023-12-07T01:51:00.000Z,42.36873583310125
2023-12-07T01:52:00.000Z,42.64549955661457
2023-12-07T01:53:00.000Z,57.76089613272004
2023-12-07T01:54:00.000Z,97.48244636270319
2023-12-07T01:55:00.000Z,33.90001594488817
2023-12-07T01:56:00.000Z,0
2023-12-07T01:57:00.000Z,57.17905685270082
2023-12-07T01:58:00.000Z,51.19646283333788
2023-12-07T01:59:00.000Z,11.490109462779715
2023-12-07T02:00:00.000Z,2.331138299610626
2023-12-07T02:01:00.000Z,6.158434045189455
2023-12-07T02:02:00.000Z,22.509839054357837
2023-12-07T02:03:00.000Z,40.06476369
2023-12-07T02:04:00.000Z,63.460850068912514
2023-12-07T02:05:00.000Z,0.22233939337223738
2023-12-07T02:06:00.000Z,0
2023-12-07T02:07:00.000Z,8.235121578087055
2023-12-07T02:08:00.000Z,0
2023-12-07T02:09:00.000Z,7.723244307868342
2023-12-07T02:10:00.000Z,54.87953890266434
2023-12-07T02:11:00.000Z,8.025580605152353
2023-12-07T02:12:00.000Z,29.49208651333841
2023-12-07T02:13:00.000Z,45.023631396994944
2023-12-07T02:14:00.000Z,14.005626971440911
2023-12-07T02:15:00.000Z,17.07393065
2023-12-07T02:16:00.000Z,64.06620179
2023-12-07T02:17:00.000Z,7.193885797722096
2023-12-07T02:18:00.000Z,8.554212944569866
2023-12-07T02:19:00.000Z,4.651226529495941
2023-12-07T02:20:00.000Z,5.3764293848493905
2023-12-07T02:21:00.000Z,12.075027329730915
2023-12-07T02:22:00.000Z,6.0507699278303635
2023-12-07T02:23:00.000Z,10.731231778154878
2023-12-07T02:24:00.000Z,11.558808265161838
2023-12-07T02:25:00.000Z,2.171170395196179
2023-12-07T02:26:00.000Z,21.187724155878257
2023-12-07T02:27:00.000Z,1.5265966551459988
2023-12-07T02:28:00.000Z,0
2023-12-07T02:29:00.000Z,27.695822999148334
2023-12-07T02:30:00.000Z,23.33634261539871
2023-12-07T02:31:00.000Z,38.80070421709953
2023-12-07T02:32:00.000Z,18.322178785899002
2023-12-07T02:33:00.000Z,14.605838622780633
2023-12-07T02:34:00.000Z,9.841502876418035
2023-12-07T02:35:00.000Z,9.749150731
2023-12-07T02:36:00.000Z,6.074618585405965
2023-12-07T02:37:00.000Z,10.07299187875118
2023-12-07T02:38:00.000Z,0
2023-12-07T02:39:00.000Z,0.11319511304578642
2023-12-07T02:40:00.000Z,0.2006171428346534
2023-12-07T02:41:00.000Z,0.027311029251639578
2023-12-07T02:42:00.000Z,0
2023-12-07T02:43:00.000Z,0.10332587108937764
2023-12-07T02:44:00.000Z,0
2023-12-07T02:45:00.000Z,0.099994205
2023-12-07T02:46:00.000Z,0.034229403363795166
2023-12-07T02:47:00.000Z,8.199095157428294
2023-12-07T02:48:00.000Z,11.543156939577509
2023-12-07T02:49:00.000Z,0.7917099086587801
2023-12-07T02:50:00.000Z,0.21950498313571593
2023-12-07T02:51:00.000Z,8.694697386871963
2023-12-07T02:52:00.000Z,0
2023-12-07T02:53:00.000Z,0
2023-12-07T02:54:00.000Z,0
2023-12-07T02:55:00.000Z,0.098421201
2023-12-07T02:56:00.000Z,0.11802551525853927
2023-12-07T02:57:00.000Z,24.21750600085889
2023-12-07T02:58:00.000Z,34.81258165
2023-12-07T02:59:00.000Z,11.777303882436886
2023-12-07T03:00:00.000Z,18.125567845372473
2023-12-07T03:01:00.000Z,13.869428538412395
2023-12-07T03:02:00.000Z,17.905187063287524
2023-12-07T03:03:00.000Z,16.22107313318148
2023-12-07T03:04:00.000Z,15.340171509202689
2023-12-07T03:05:00.000Z,8.732226950158491
2023-12-07T03:06:00.000Z,36.810530238184484
2023-12-07T03:07:00.000Z,11.453466706561297
2023-12-07T03:08:00.000Z,2.325644283051376
2023-12-07T03:09:00.000Z,8.014552222192675
2023-12-07T03:10:00.000Z,2.728265240582357
2023-12-07T03:11:00.000Z,26.13770518025882
2023-12-07T03:12:00.000Z,19.137671093686063
2023-12-07T03:13:00.000Z,22.763639457871765
2023-12-07T03:14:00.000Z,32.52676108537567
2023-12-07T03:15:00.000Z,9.545183294729837
2023-12-07T03:16:00.000Z,0.8770021856459285
2023-12-07T03:17:00.000Z,20.486935427745333
2023-12-07T03:18:00.000Z,0
2023-12-07T03:19:00.000Z,0.6721569778295131
2023-12-07T03:20:00.000Z,0
2023-12-07T03:21:00.000Z,0
2023-12-07T03:22:00.000Z,0
2023-12-07T03:23:00.000Z,0.12800298152597162
2023-12-07T03:24:00.000Z,0
2023-12-07T03:25:00.000Z,0
2023-12-07T03:26:00.000Z,0
2023-12-07T03:27:00.000Z,0.005069357
2023-12-07T03:28:00.000Z,0
2023-12-07T03:29:00.000Z,9.331509201955681
2023-12-07T03:30:00.000Z,0
2023-12-07T03:31:00.000Z,14.546293818067127
2023-12-07T03:32:00.000Z,14.908509766629198
2023-12-07T03:33:00.000Z,14.987498972798807
2023-12-07T03:34:00.000Z,11.800911919789804
2023-12-07T03:35:00.000Z,10.910830189984582
2023-12-07T03:36:00.000Z,5.383197128767423
2023-12-07T03:37:00.000Z,16.96526736392114
2023-12-07T03:38:00.000Z,15.500989315804945
2023-12-07T03:39:00.000Z,15.682264552108759
2023-12-07T03:40:00.000Z,15.538621737357298
2023-12-07T03:41:00.000Z,15.264085276640289
2023-12-07T03:42:00.000Z,15.241585284793523
2023-12-07T03:43:00.000Z,15.157063174420363
2023-12-07T03:44:00.000Z,15.179361331865834
2023-12-07T03:45:00.000Z,16.38179352419993
2023-12-07T03:46:00.000Z,14.878810909417416
2023-12-07T03:47:00.000Z,15.835882696383239
2023-12-07T03:48:00.000Z,4.499224377740697
2023-12-07T03:49:00.000Z,3.9186039881861587
2023-12-07T03:50:00.000Z,8.196383047229324
2023-12-07T03:51:00.000Z,15.040794584647424
2023-12-07T03:52:00.000Z,15.814615258694323
2023-12-07T03:53:00.000Z,14.459516103345043
2023-12-07T03:54:00.000Z,58.611648035060924
2023-12-07T03:55:00.000Z,14.562406073214335
2023-12-07T03:56:00.000Z,14.483361734603415
2023-12-07T03:57:00.000Z,5.031023482053876
2023-12-07T03:58:00.000Z,3.8821302635983534
2023-12-07T03:59:00.000Z,5.721355282449877
2023-12-07T04:00:00.000Z,2.7767519206522384
2023-12-07T04:01:00.000Z,4.78054242
2023-12-07T04:02:00.000Z,1.934117153
2023-12-07T04:03:00.000Z,0.198469227
2023-12-07T04:04:00.000Z,150.34895981155157
2023-12-07T04:05:00.000Z,0
2023-12-07T04:06:00.000Z,0
2023-12-07T04:07:00.000Z,0
2023-12-07T04:08:00.000Z,0
2023-12-07T04:09:00.000Z,0
2023-12-07T04:10:00.000Z,3.4105695332367447
2023-12-07T04:11:00.000Z,3.0782045660560926
2023-12-07T04:12:00.000Z,2.610149488974824
2023-12-07T04:13:00.000Z,18.926135478940704
2023-12-07T04:14:00.000Z,13.128908375209262
2023-12-07T04:15:00.000Z,5.440881578495515
2023-12-07T04:16:00.000Z,6.628014738085538
2023-12-07T04:17:00.000Z,3.3682081744089927
2023-12-07T04:18:00.000Z,5.130584311435461
2023-12-07T04:19:00.000Z,4.518315649431227
2023-12-07T04:20:00.000Z,3.6888393209909394
2023-12-07T04:21:00.000Z,3.340819477240877
2023-12-07T04:22:00.000Z,3.195299178961337
2023-12-07T04:23:00.000Z,2.4912517018914575
2023-12-07T04:24:00.000Z,2.0218395418929584
2023-12-07T04:25:00.000Z,10.08104355156789
2023-12-07T04:26:00.000Z,6.032249926032914
2023-12-07T04:27:00.000Z,6.024915264197184
2023-12-07T04:28:00.000Z,3.954048360799772
2023-12-07T04:29:00.000Z,5.307249929134747
2023-12-07T04:30:00.000Z,4.623907181576752
2023-12-07T04:31:00.000Z,4.864627522160187
2023-12-07T04:32:00.000Z,4.528147188539746
2023-12-07T04:33:00.000Z,4.538839574597737
2023-12-07T04:34:00.000Z,3.7781751180441208
2023-12-07T04:35:00.000Z,3.004969113788024
2023-12-07T04:36:00.000Z,0.6311336909235847
2023-12-07T04:37:00.000Z,3.856114628237078
2023-12-07T04:38:00.000Z,1.4058583413877113
2023-12-07T04:39:00.000Z,6.324905527214028
2023-12-07T04:40:00.000Z,3.957394901831983
2023-12-07T04:41:00.000Z,5.164041641297023
2023-12-07T04:42:00.000Z,5.021571855044536
2023-12-07T04:43:00.000Z,5.050036973
2023-12-07T04:44:00.000Z,4.229562830111182
2023-12-07T04:45:00.000Z,2.1627854537978943
2023-12-07T04:46:00.000Z,1.936296844139531
2023-12-07T04:47:00.000Z,12.499495351661087
2023-12-07T04:48:00.000Z,14.346222994840545
2023-12-07T04:49:00.000Z,6.905151076662306
2023-12-07T04:50:00.000Z,0
2023-12-07T04:51:00.000Z,0
2023-12-07T04:52:00.000Z,0
2023-12-07T04:53:00.000Z,0
2023-12-07T04:54:00.000Z,9.678456288886162
2023-12-07T04:55:00.000Z,2.3976948904732307
2023-12-07T04:56:00.000Z,1.606510805331018
2023-12-07T04:57:00.000Z,6.810259936826087
2023-12-07T04:58:00.000Z,11.851068478699172
2023-12-07T04:59:00.000Z,17.208740389893595
2023-12-07T05:00:00.000Z,14.226427672797048
2023-12-07T05:01:00.000Z,4.613691219092649
2023-12-07T05:02:00.000Z,0
2023-12-07T05:03:00.000Z,16.085309211753643
2023-12-07T05:04:00.000Z,0.732207497
2023-12-07T05:05:00.000Z,0.2855206891774475
2023-12-07T05:06:00.000Z,0.31557283029478933
2023-12-07T05:07:00.000Z,0.4244850668767435
2023-12-07T05:08:00.000Z,0.6495084022095132
2023-12-07T05:09:00.000Z,0.24816518769554358
2023-12-07T05:10:00.000Z,0.090436777
2023-12-07T05:11:00.000Z,10.218276748173233
2023-12-07T05:12:00.000Z,10.082236858337936
2023-12-07T05:13:00.000Z,0.38265446760515354
2023-12-07T05:14:00.000Z,0.00177084
2023-12-07T05:15:00.000Z,0.17479720044562524
2023-12-07T05:16:00.000Z,0
2023-12-07T05:17:00.000Z,0.5544966341196672
2023-12-07T05:18:00.000Z,0.7205213371558029
2023-12-07T05:19:00.000Z,0.098030191
2023-12-07T05:20:00.000Z,0.8838219760086131
2023-12-07T05:21:00.000Z,0.15629594446604317
2023-12-07T05:22:00.000Z,0
2023-12-07T05:23:00.000Z,0.2004727228468694
2023-12-07T05:24:00.000Z,0
2023-12-07T05:25:00.000Z,0.2112979317635887
2023-12-07T05:26:00.000Z,0.420826542
2023-12-07T05:27:00.000Z,0.070079895
2023-12-07T05:28:00.000Z,0
2023-12-07T05:29:00.000Z,0
2023-12-07T05:30:00.000Z,0
2023-12-07T05:31:00.000Z,0.00377449
2023-12-07T05:32:00.000Z,0
2023-12-07T05:33:00.000Z,0
2023-12-07T05:34:00.000Z,0
2023-12-07T05:35:00.000Z,0.018540445708456334
2023-12-07T05:36:00.000Z,0
2023-12-07T05:37:00.000Z,0
2023-12-07T05:38:00.000Z,0
2023-12-07T05:39:00.000Z,0
2023-12-07T05:40:00.000Z,0
2023-12-07T05:41:00.000Z,0
2023-12-07T05:42:00.000Z,0
2023-12-07T05:43:00.000Z,0
2023-12-07T05:44:00.000Z,0
2023-12-07T05:45:00.000Z,0
2023-12-07T05:46:00.000Z,0
2023-12-07T05:47:00.000Z,0
2023-12-07T05:48:00.000Z,0
2023-12-07T05:49:00.000Z,0
2023-12-07T05:50:00.000Z,0
2023-12-07T05:51:00.000Z,0
2023-12-07T05:52:00.000Z,0
2023-12-07T05:53:00.000Z,0
2023-12-07T05:54:00.000Z,0
2023-12-07T05:55:00.000Z,0
2023-12-07T05:56:00.000Z,0
2023-12-07T05:57:00.000Z,0
2023-12-07T05:58:00.000Z,0
2023-12-07T05:59:00.000Z,0
2023-12-07T06:00:00.000Z,0
2023-12-07T06:01:00.000Z,0
2023-12-07T06:02:00.000Z,0
2023-12-07T06:03:00.000Z,0
2023-12-07T06:04:00.000Z,0
2023-12-07T06:05:00.000Z,0
2023-12-07T06:06:00.000Z,0
2023-12-07T06:07:00.000Z,0.20548783392740788
2023-12-07T06:08:00.000Z,4.3914907168708535
2023-12-07T06:09:00.000Z,0
2023-12-07T06:10:00.000Z,0
2023-12-07T06:11:00.000Z,0
2023-12-07T06:12:00.000Z,0
2023-12-07T06:13:00.000Z,0
2023-12-07T06:14:00.000Z,0
2023-12-07T06:15:00.000Z,0
2023-12-07T06:16:00.000Z,0
2023-12-07T06:17:00.000Z,0
2023-12-07T06:18:00.000Z,0
2023-12-07T06:19:00.000Z,0
2023-12-07T06:20:00.000Z,0
2023-12-07T06:21:00.000Z,0
2023-12-07T06:22:00.000Z,0
2023-12-07T06:23:00.000Z,0
2023-12-07T06:24:00.000Z,0
2023-12-07T06:25:00.000Z,0
2023-12-07T06:26:00.000Z,0
2023-12-07T06:27:00.000Z,0
2023-12-07T06:28:00.000Z,0
2023-12-07T06:29:00.000Z,0
2023-12-07T06:30:00.000Z,0
2023-12-07T06:31:00.000Z,0
2023-12-07T06:32:00.000Z,0
2023-12-07T06:33:00.000Z,0
2023-12-07T06:34:00.000Z,0
2023-12-07T06:35:00.000Z,0
2023-12-07T06:36:00.000Z,0
2023-12-07T06:37:00.000Z,0
2023-12-07T06:38:00.000Z,0
2023-12-07T06:39:00.000Z,0
2023-12-07T06:40:00.000Z,0
2023-12-07T06:41:00.000Z,0
2023-12-07T06:42:00.000Z,0
2023-12-07T06:43:00.000Z,0
2023-12-07T06:44:00.000Z,0
2023-12-07T06:45:00.000Z,0
2023-12-07T06:46:00.000Z,0
2023-12-07T06:47:00.000Z,0
2023-12-07T06:48:00.000Z,0
2023-12-07T06:49:00.000Z,0
2023-12-07T06:50:00.000Z,0
2023-12-07T06:51:00.000Z,0
2023-12-07T06:52:00.000Z,0
2023-12-07T06:53:00.000Z,0
2023-12-07T06:54:00.000Z,0
2023-12-07T06:55:00.000Z,0
2023-12-07T06:56:00.000Z,0
2023-12-07T06:57:00.000Z,0
2023-12-07T06:58:00.000Z,0
2023-12-07T06:59:00.000Z,0
2023-12-07T07:00:00.000Z,0
2023-12-07T07:01:00.000Z,0
2023-12-07T07:02:00.000Z,0
2023-12-07T07:03:00.000Z,0
2023-12-07T07:04:00.000Z,0
2023-12-07T07:05:00.000Z,0
2023-12-07T07:06:00.000Z,0
2023-12-07T07:07:00.000Z,0
2023-12-07T07:08:00.000Z,0
2023-12-07T07:09:00.000Z,0
2023-12-07T07:10:00.000Z,0
2023-12-07T07:11:00.000Z,0
2023-12-07T07:12:00.000Z,0
2023-12-07T07:13:00.000Z,0
2023-12-07T07:14:00.000Z,0
2023-12-07T07:15:00.000Z,0
2023-12-07T07:16:00.000Z,2.4627910574254805
2023-12-07T07:17:00.000Z,0.12843371111549903
2023-12-07T07:18:00.000Z,0
2023-12-07T07:19:00.000Z,0.024307003
2023-12-07T07:20:00.000Z,0.063172952
2023-12-07T07:21:00.000Z,0
2023-12-07T07:22:00.000Z,0
2023-12-07T07:23:00.000Z,0
2023-12-07T07:24:00.000Z,0
2023-12-07T07:25:00.000Z,0
2023-12-07T07:26:00.000Z,0
2023-12-07T07:27:00.000Z,0
2023-12-07T07:28:00.000Z,0
2023-12-07T07:29:00.000Z,0.7880125552179077
2023-12-07T07:30:00.000Z,1.0768694301880024
2023-12-07T07:31:00.000Z,0.044017555486761666
2023-12-07T07:32:00.000Z,0
2023-12-07T07:33:00.000Z,8.308981999652476e-4
2023-12-07T07:34:00.000Z,0
2023-12-07T07:35:00.000Z,0.5602570537904219
2023-12-07T07:36:00.000Z,0
2023-12-07T07:37:00.000Z,0
2023-12-07T07:38:00.000Z,0
2023-12-07T07:39:00.000Z,0.21793221689580033
2023-12-07T07:40:00.000Z,0
2023-12-07T07:41:00.000Z,0
2023-12-07T07:42:00.000Z,0
2023-12-07T07:43:00.000Z,0
2023-12-07T07:44:00.000Z,0
2023-12-07T07:45:00.000Z,0
2023-12-07T07:46:00.000Z,0
2023-12-07T07:47:00.000Z,0
2023-12-07T07:48:00.000Z,0
2023-12-07T07:49:00.000Z,0
2023-12-07T07:50:00.000Z,0
2023-12-07T07:51:00.000Z,0
2023-12-07T07:52:00.000Z,0
2023-12-07T07:53:00.000Z,0
2023-12-07T07:54:00.000Z,0
2023-12-07T07:55:00.000Z,0
2023-12-07T07:56:00.000Z,0
2023-12-07T07:57:00.000Z,0.34192546
2023-12-07T07:58:00.000Z,0
2023-12-07T07:59:00.000Z,2.3777125276109645
2023-12-07T08:00:00.000Z,0
2023-12-07T08:01:00.000Z,0.017136230547089355
2023-12-07T08:02:00.000Z,0
2023-12-07T08:03:00.000Z,0
2023-12-07T08:04:00.000Z,0
2023-12-07T08:05:00.000Z,0
2023-12-07T08:06:00.000Z,0
2023-12-07T08:07:00.000Z,0
2023-12-07T08:08:00.000Z,0
2023-12-07T08:09:00.000Z,0.16742806347407105
2023-12-07T08:10:00.000Z,0
2023-12-07T08:11:00.000Z,0.003804376
2023-12-07T08:12:00.000Z,0
2023-12-07T08:13:00.000Z,0
2023-12-07T08:14:00.000Z,0
2023-12-07T08:15:00.000Z,0
2023-12-07T08:16:00.000Z,0
2023-12-07T08:17:00.000Z,0.077388374
2023-12-07T08:18:00.000Z,1.769936473588115
2023-12-07T08:19:00.000Z,0.003549165
2023-12-07T08:20:00.000Z,0.3630311197526764
2023-12-07T08:21:00.000Z,0
2023-12-07T08:22:00.000Z,0
2023-12-07T08:23:00.000Z,0
2023-12-07T08:24:00.000Z,0
2023-12-07T08:25:00.000Z,0.065867227
2023-12-07T08:26:00.000Z,0
2023-12-07T08:27:00.000Z,0.075916192
2023-12-07T08:28:00.000Z,0
2023-12-07T08:29:00.000Z,0
2023-12-07T08:30:00.000Z,0
2023-12-07T08:31:00.000Z,0
2023-12-07T08:32:00.000Z,0
2023-12-07T08:33:00.000Z,0.002791951
2023-12-07T08:34:00.000Z,0
2023-12-07T08:35:00.000Z,0
2023-12-07T08:36:00.000Z,0
2023-12-07T08:37:00.000Z,0
2023-12-07T08:38:00.000Z,0.047815158
2023-12-07T08:39:00.000Z,0
2023-12-07T08:40:00.000Z,0
2023-12-07T08:41:00.000Z,0
2023-12-07T08:42:00.000Z,0
2023-12-07T08:43:00.000Z,0
2023-12-07T08:44:00.000Z,0
2023-12-07T08:45:00.000Z,0
2023-12-07T08:46:00.000Z,0
2023-12-07T08:47:00.000Z,3.8301092316065537
2023-12-07T08:48:00.000Z,0
2023-12-07T08:49:00.000Z,0.00487021
2023-12-07T08:50:00.000Z,0
2023-12-07T08:51:00.000Z,0
2023-12-07T08:52:00.000Z,0
2023-12-07T08:53:00.000Z,0
2023-12-07T08:54:00.000Z,0
2023-12-07T08:55:00.000Z,0
2023-12-07T08:56:00.000Z,0
2023-12-07T08:57:00.000Z,0
2023-12-07T08:58:00.000Z,0
2023-12-07T08:59:00.000Z,4.115116581260699
2023-12-07T09:00:00.000Z,0
2023-12-07T09:01:00.000Z,0
2023-12-07T09:02:00.000Z,0
2023-12-07T09:03:00.000Z,0
2023-12-07T09:04:00.000Z,0
2023-12-07T09:05:00.000Z,0
2023-12-07T09:06:00.000Z,0
2023-12-07T09:07:00.000Z,0.00124622
2023-12-07T09:08:00.000Z,0
2023-12-07T09:09:00.000Z,0
2023-12-07T09:10:00.000Z,0
2023-12-07T09:11:00.000Z,0
2023-12-07T09:12:00.000Z,0
2023-12-07T09:13:00.000Z,0.7902761625071778
2023-12-07T09:14:00.000Z,0
2023-12-07T09:15:00.000Z,0.005941677
2023-12-07T09:16:00.000Z,0
2023-12-07T09:17:00.000Z,0
2023-12-07T09:18:00.000Z,0
2023-12-07T09:19:00.000Z,0
2023-12-07T09:20:00.000Z,0
2023-12-07T09:21:00.000Z,0
2023-12-07T09:22:00.000Z,0
2023-12-07T09:23:00.000Z,0
2023-12-07T09:24:00.000Z,0
2023-12-07T09:25:00.000Z,0.006579662
2023-12-07T09:26:00.000Z,0
2023-12-07T09:27:00.000Z,0
2023-12-07T09:28:00.000Z,0
2023-12-07T09:29:00.000Z,0
2023-12-07T09:30:00.000Z,0
2023-12-07T09:31:00.000Z,0
2023-12-07T09:32:00.000Z,0
2023-12-07T09:33:00.000Z,0
2023-12-07T09:34:00.000Z,0
2023-12-07T09:35:00.000Z,0
2023-12-07T09:36:00.000Z,0
